Time [s],CA left [°],CA right [°],CA mean [°],Volume [μl],Baseline [mm]
0.0,69.36890024997281,70.93872390445222,70.1538120772125,0.2753869223144063,1.1898150879172025
0.0492979999999999,69.55743435136827,71.17009111376603,70.36376273256715,0.2773864961290619,1.190461125081432
0.098395,69.63665248852173,71.27189294735219,70.45427271793696,0.2781989938525874,1.1910396529709273
0.147598,69.38128222962153,71.13313180106665,70.2572070153441,0.2784521639322356,1.1901434569452878
0.196854,69.30537921584799,71.33854935890682,70.3219642873774,0.2808895773667053,1.1905287691781992
0.246003,69.02856792410883,71.0730329639044,70.05080044400661,0.2785773794725735,1.1890589987174869
0.29522,69.78499966080851,71.33488383614163,70.55994174847507,0.2789730269576344,1.1916255263976592
0.344412,69.25429206303757,70.78167437138357,70.01798321721057,0.2717732664107394,1.1890951910118062
0.393613,69.67319484837591,70.94200534730231,70.30760009783911,0.2719988637536842,1.1905629285045565
0.44288,69.77421664564966,71.1450379190155,70.45962728233258,0.2735205326243017,1.1914329654132068
0.492093,69.43919177460296,70.60975950201414,70.02447563830856,0.2676996540435764,1.188670080231602
0.541229,69.35372619744841,70.31262289866422,69.83317454805632,0.2652390421563149,1.1877059181279532
0.590444,69.76920765206356,70.705061184939,70.23713441850128,0.2701359258889255,1.1904591174553834
0.639687,69.50612610693412,70.88396223053911,70.19504416873662,0.2730206756911428,1.190042363908311
0.688862,69.41881948287822,71.23585868162708,70.32733908225265,0.275487066631722,1.1898430572114458
0.738077,69.31818185039688,70.94880068541407,70.13349126790547,0.2751988916437384,1.18933217867857
0.787295,69.63979820653826,71.06488579480815,70.3523420006732,0.2763543747113329,1.1908825895980677
0.8365079999999999,69.2844592675639,71.0295600112128,70.15700963938835,0.2741444126391414,1.189614525029869
0.885667,69.36039993066723,70.94037924443387,70.15038958755055,0.2719467858699278,1.1891683841999754
0.934849,69.39896229286576,70.42742890040613,69.91319559663594,0.2665307136236953,1.1883546264364495
0.984074,69.95873263624136,70.99397403784329,70.47635333704233,0.2700821387090792,1.1912960395879475
1.033288,69.53474462576516,70.61848539011535,70.07661500794026,0.2687193309219859,1.1893489311083598
1.082476,69.05910787471133,70.7646642379949,69.91188605635311,0.2688581220951156,1.187834094418497
1.131684,69.24679529973612,70.49992954804196,69.87336242388903,0.27043375745859,1.1883114132966055
1.180886,69.64998483201624,71.10202887208214,70.37600685204919,0.2771201569146851,1.191237906902344
1.23011,69.16151084367363,70.44214933599578,69.80183008983471,0.2721340410293341,1.1881208808109438
1.27929,69.2499284824481,71.2325833103639,70.241255896406,0.2768094172306318,1.1898100958162532
1.328492,69.49118476230406,71.2315367390463,70.36136075067517,0.2777609186649254,1.1908546903871504
1.377804,69.41337813008894,71.11327777221754,70.26332795115324,0.2763517287519882,1.1898958432532016
1.426917,68.92558103869935,70.41416711342863,69.66987407606399,0.2729884919836596,1.1871478434405416
1.47611,69.28257258198757,70.97341298527778,70.12799278363266,0.2773008642569111,1.1899179947873295
1.525325,69.90207632161382,71.48732703326165,70.69470167743773,0.2797226716706207,1.1923984156754184
1.5745559999999998,69.7422794225655,71.22022085086934,70.48125013671742,0.274103370257454,1.1913122988676628
1.6239279999999998,69.6159865801378,70.99078175225185,70.30338416619483,0.2705556990038438,1.1903996460129274
1.672921,69.82054848042763,70.49756657410775,70.15905752726769,0.2677880045971189,1.1900907819942486
1.7221339999999998,69.64854211505072,70.74184808149333,70.19519509827202,0.266818792676316,1.1896267524930118
1.771328,69.25520987100363,70.34820923064176,69.8017095508227,0.2643450941020636,1.1881033928248883
1.820579,69.76078580930997,71.23729624923418,70.49904102927206,0.2727752163255088,1.1909642547561017
1.869742,69.86828130539506,71.1589882470726,70.51363477623383,0.2765606418326574,1.1918308078246684
1.918942,68.90183326769633,70.69448938676796,69.79816132723215,0.2728309480924887,1.187805894982685
1.968152,69.66687319777856,71.40615186036314,70.53651252907085,0.2779127653068657,1.1916793621763169
2.017352,69.67287673984737,71.25542123339197,70.46414898661968,0.2766188414051318,1.1912752128052746
2.066758,69.15502114437648,70.45510020979306,69.80506067708477,0.2698113390025103,1.1881210037912655
2.115793,69.07977909792042,71.13875916750953,70.10926913271499,0.277212214800677,1.1891302503915415
2.164961,69.37280948399487,71.17828777862572,70.2755486313103,0.277173700090517,1.1905907221278826
2.214192,69.66588327593996,70.91994567528191,70.29291447561093,0.2735258650905016,1.191127385318042
2.263358,69.8874536535498,71.24768225589389,70.56756795472185,0.2725329723407488,1.1917547235861907
2.312578,69.40557791368843,70.51535645529896,69.9604671844937,0.2697242675152048,1.188958212388809
2.361794,69.4261470453901,70.94891876262493,70.18753290400751,0.2759981031521559,1.1898959312692503
2.411011,69.38277759788471,71.26409582860866,70.32343671324668,0.2785408873831529,1.1903389458403904
2.460253,69.43694640452446,71.09712529660338,70.26703585056393,0.2760810625941023,1.1903862986362626
2.509394,69.7852780936569,71.01768235071455,70.40148022218573,0.2713046412416927,1.1909991901961303
2.558867,69.74496770795423,70.85399347978439,70.2994805938693,0.271315373448256,1.190766522733862
2.607907,69.70345720683859,70.96991146761404,70.33668433722632,0.2736061667676422,1.1908148459715266
2.657044,69.43853467955076,70.97290374160389,70.20571921057731,0.2747602320891706,1.1900082915848025
2.706233,69.53589422711033,70.96398199208781,70.24993810959907,0.2746874350662277,1.190120038938407
2.755416,69.67891400090289,70.85984089362543,70.26937744726416,0.2741661861651517,1.1907205338859883
2.804631,69.04877120161005,70.47779439753226,69.76328279957116,0.2684022962050226,1.1876483977541243
2.853822,69.12278205767642,70.39237174989901,69.75757690378771,0.2686084791465126,1.1877059128748444
2.903069,69.40833143030818,70.85783025565162,70.1330808429799,0.2713831162614809,1.189773828323753
2.952256,69.37792902978555,70.68128109582013,70.02960506280283,0.270065499697968,1.18914106570642
3.001423,69.40420973652262,70.56385656869763,69.98403315261012,0.2708070846996032,1.189186715571767
3.050651,69.6846462386797,71.03120758998504,70.35792691433238,0.2752231309136561,1.1908355648892153
3.099851,69.38975789130699,71.019991998652,70.2048749449795,0.2746134096284361,1.1901874482747714
3.149053,69.09755315252883,70.97660845077954,70.03708080165418,0.2733453818819774,1.1885866176952191
3.198282,69.23442902825533,70.87911893092853,70.05677397959192,0.2746506127614593,1.189214498067611
3.247454,69.0017438672869,70.70341529243599,69.85257957986144,0.2739122831259225,1.1883707037733908
3.296761,69.85241113135713,71.61800527403119,70.73520820269417,0.282059470215964,1.1928812687561297
3.345861,68.63775560976877,70.54066653805714,69.58921107391296,0.2727879224667811,1.1868086620893343
3.395069,69.62792499935713,71.40985765566859,70.51889132751286,0.279656334043895,1.191579098421616
3.444281,69.15666906444874,70.78166749755992,69.96916828100433,0.2743371558157864,1.1888263520750892
3.493581,69.3608711503164,70.74729661056692,70.05408388044165,0.2729912511039647,1.1893537278565989
3.543041,69.18879071030223,70.94930689752421,70.06904880391322,0.2713238160176123,1.1891132853219846
3.591897,69.61908400572209,71.0444886087023,70.33178630721218,0.2721069173879769,1.190551140725734
3.641118,69.30477125513741,70.55144140888979,69.9281063320136,0.2693498159465913,1.188517178787928
3.690285,69.35581435083263,71.10152594916767,70.22867015000014,0.2736985062636202,1.1897420814148805
3.739512,69.20785910036714,71.09803415624663,70.15294662830689,0.2761205012599841,1.189926590113823
3.788696,68.94077277667164,70.68169358458739,69.81123318062951,0.2739559161241484,1.1881828405065678
3.837898,69.06317364617816,70.61444367916359,69.83880866267087,0.2744493962409562,1.1884427888826332
3.887202,69.54345110775483,71.47471803790786,70.50908457283134,0.2800465703478248,1.1915293936892375
3.936337,69.50165501447123,71.33313267382117,70.4173938441462,0.2798705226792846,1.191369343990852
3.985521,69.38071107423883,71.15878038107523,70.26974572765704,0.2768219464016603,1.1904531450151496
4.034801,69.24170837968597,70.6750514277604,69.95837990372318,0.2728268752463483,1.1892582513645893
4.083923,69.41366330389423,70.9095491375887,70.16160622074146,0.2733202092058828,1.189950280465617
4.133135,69.30613079684088,70.51834692435854,69.9122388605997,0.2713019360943591,1.1887959400708985
4.182316,69.32835871169485,70.93980160424911,70.13408015797198,0.2742701974748562,1.1899463606828022
4.231536999999999,69.62381073346792,71.388025690391,70.50591821192947,0.2773536064605638,1.191575086657333
4.281071,69.16251573300963,70.78375254485383,69.97313413893173,0.2740700365349194,1.1892390584899208
4.32993,69.4530430597323,71.18592332896851,70.3194831943504,0.2760311609759353,1.1904477382661431
4.379241,69.40419982146811,70.98449184107017,70.19434583126915,0.2750731299464177,1.1903262368338827
4.42836,69.54405588109097,71.3428370298307,70.44344645546084,0.2769480432205771,1.1912103878232103
4.47756,69.3024297232804,70.99199406320665,70.14721189324352,0.2771468840427376,1.189755686421544
4.526902,69.48664089873269,71.67607400876159,70.58135745374713,0.283254956686259,1.1918448390491854
4.575991,68.88893610126622,71.031192264768,69.96006418301711,0.2792035246101803,1.1889817257476225
4.625178,68.75672468174027,70.8541362876722,69.80543048470624,0.2782370641938541,1.1882889615655807
4.674403,69.14717934763391,71.25882381480672,70.20300158122032,0.2800464094263065,1.1900683569332715
4.723576,68.59012624445667,70.49983321076343,69.54497972761004,0.2738378971870189,1.186782418120614
4.772768,68.65950924669092,70.4021060104005,69.53080762854572,0.2710347870549117,1.186391084925576
4.821975999999999,68.99936146967356,70.48200181927396,69.74068164447377,0.2711963051907785,1.187832590859005
4.871204,69.50089854325985,71.2200231252581,70.36046083425897,0.2773073254909773,1.190954923274819
4.920372,69.07155725946492,70.46951241932103,69.77053483939298,0.273928662375792,1.1880430552670884
4.969606,69.7291013143779,71.69766330899716,70.71338231168752,0.2847079888229604,1.193087471757627
5.018799,69.11499891770202,71.10176299241519,70.1083809550586,0.2800029324020811,1.1899827483967105
5.068093,69.12695639681282,71.02501302934469,70.07598471307875,0.2773565721522147,1.1897107599695484
5.117213,69.11588321247586,70.80337902853155,69.9596311205037,0.2734559164201045,1.1890708510179682
5.166409,69.80683897137708,71.02491155681061,70.41587526409384,0.2752719423468495,1.191908408478115
5.215646,69.04868650901824,70.36058961058585,69.70463805980205,0.2682610361347126,1.1878831223679378
5.264857,69.19874300106282,70.52368604400176,69.8612145225323,0.2710897928217938,1.188657999353507
5.314204,69.33724769390446,70.96317723566531,70.15021246478489,0.2753128074652778,1.1899366178546391
5.363242,68.89800074731923,70.47052827514835,69.68426451123379,0.2701180358235183,1.18724997801747
5.412424,69.39616592404974,70.81718953853361,70.10667773129168,0.2731922286985955,1.1896358904229791
5.462062,69.48597328058791,71.12615337931567,70.3060633299518,0.2752528532941354,1.1906808944577345
5.510892,69.4415073388485,71.15980921338863,70.30065827611855,0.2774830562146212,1.1909338445288202
5.560048999999999,69.28388322755818,71.47678928312857,70.38033625534337,0.2800898354792363,1.1910728520368228
5.609249999999999,69.14296114156568,71.20249262567994,70.1727268836228,0.279543921388466,1.190283814923292
5.658456,69.35262824678715,71.38730852326857,70.36996838502786,0.2796415462623259,1.1910415601709934
5.70771,69.41830426310935,70.81918124963258,70.11874275637096,0.2746270218001664,1.1899019515310745
5.756918,69.72645030321408,71.05663460681066,70.39154245501237,0.2748212950462865,1.1914015628982366
5.806127,69.0359574971674,70.72180551504601,69.87888150610671,0.269973163548107,1.188398167019306
5.855261,69.48721343331887,70.88915742335212,70.18818542833549,0.2729493335216547,1.1904984599986417
5.904481,69.398155517444,70.82832251768814,70.11323901756606,0.2723557408433124,1.1898721227978524
5.953677,69.74029057445196,71.1585016013709,70.44939608791142,0.275823339311183,1.1916608518856282
6.002875,69.76556229505593,71.1377045808752,70.45163343796557,0.2755621845920084,1.1917624137097371
6.052099,69.11594459862927,70.67997105208495,69.89795782535711,0.2706353049663109,1.1885216076438487
6.101277,68.69442563152016,70.21385161528642,69.45413862340328,0.2678704587857413,1.1864669028120138
6.150507999999999,69.80190003740064,71.21688012650851,70.50939008195458,0.2778329643433734,1.192007070908403
6.199761,69.15572795317854,71.09189148074496,70.12380971696174,0.2762450348743968,1.189790628232947
6.248899,69.29310258144348,71.25222862214457,70.27266560179402,0.2793007734922113,1.190804928811548
6.298099,69.24531623649915,71.24731985595474,70.24631804622695,0.2798018064097995,1.1901777507239022
6.347315999999999,69.32426939132804,71.05106553846674,70.1876674648974,0.2785077901477946,1.190013712703767
6.396546,69.17441581552958,70.92979340055881,70.0521046080442,0.2761537561961633,1.1894693134085297
6.446021,69.77237137919909,71.23331321170417,70.50284229545163,0.2778105180208452,1.1921651419604102
6.495188,69.03988254767378,70.35408134752556,69.69698194759968,0.2696729768674577,1.1879832577779592
6.544116,69.69221124135622,71.01866632484284,70.35543878309953,0.2753282806974858,1.1914194132230955
6.593318,69.51612953558606,71.0477659511121,70.28194774334908,0.2753638937350255,1.1909422411666024
6.642541,69.14502332991717,70.93539949077123,70.0402114103442,0.2740314746719539,1.1891603760879297
6.691736,69.31684372128866,71.01741611769131,70.16712991948998,0.2765239555765568,1.1903749706369513
6.741025,69.53310125965785,71.13698595781013,70.335043608734,0.2786975385403903,1.191561900772022
6.790143,68.62810972826198,70.30388917298842,69.46599945062519,0.2709651785164493,1.1865159116756765
6.839344,69.8913902090872,71.56502760355382,70.7282089063205,0.280727528901138,1.1933358301710597
6.888573999999999,69.12069229378596,70.84655097326655,69.98362163352625,0.2734187253650257,1.189366973761228
6.937759,69.01000358469304,70.74319969988177,69.8766016422874,0.2719439537106815,1.1879709267387513
6.987101999999999,69.72243461667443,71.28115283119828,70.50179372393636,0.2781839739579637,1.1922201634087035
7.036196,69.33664540409737,70.80773722181299,70.07219131295517,0.2731228800208879,1.1896909533654592
7.085388999999999,69.24792987728313,70.79818500671114,70.02305744199714,0.2708984202369637,1.1890179493792783
7.134628999999999,68.8333819798174,70.10699720314526,69.47018959148133,0.2642314731129278,1.186270946271963
7.183809999999999,69.49444263555586,70.54883067651502,70.02163665603544,0.2682757473741453,1.189614995503664
7.232998999999999,70.0124532394848,71.0632666315779,70.53785993553134,0.2734589844046728,1.19239065560999
7.282224999999999,68.89161033524873,70.1635321231142,69.52757122918146,0.2662350224016986,1.1867251448133365
7.331395,69.36444112457443,70.60540373645301,69.98492243051372,0.2723881504459585,1.1893309940429837
7.381146999999999,69.55115401624411,71.26794383941639,70.40954892783026,0.2783567457276429,1.191740929870181
7.430079999999999,68.7042915240114,70.52973374079708,69.61701263240424,0.2722379584602575,1.187369965785099
7.479045999999999,69.28483146945736,70.69683179088007,69.99083163016871,0.2756228847944137,1.189539043246962
7.528207999999999,69.38734079314365,71.35862415569011,70.37298247441689,0.2783035894976175,1.1908928057301489
7.577408999999999,69.53817319042467,71.07045237859937,70.30431278451202,0.2766454614269792,1.191087198484897
7.626753,69.37518837835478,70.75141597505464,70.06330217670471,0.2725351838336284,1.1894614902961336
7.675833,69.37732026491399,70.75153587131614,70.06442806811506,0.272334780091654,1.189838396456359
7.725039,69.29646077660027,70.85196010868185,70.07421044264106,0.2716592699630197,1.1897823400913596
7.774216,69.3964842692514,70.82830084767316,70.11239255846229,0.2721712692119108,1.1900764566113933
7.823446,69.69710197037284,71.2074122318508,70.45225710111183,0.275172571935208,1.1917693332609527
7.872634,69.84837843244016,71.38201485224445,70.61519664234231,0.2783128393044649,1.1927341980254875
7.921844999999999,69.4050621882507,71.14792172571978,70.27649195698524,0.2759061294981147,1.190547241250372
7.971068,69.53574049253622,71.20264394208857,70.36919221731239,0.2764382405831698,1.1909302607569576
8.020272,69.19229664153735,70.71102556876713,69.95166110515224,0.27210963782298,1.188780357971039
8.069469,68.93739207397502,70.70679284987459,69.8220924619248,0.2708685428446706,1.1883302741762924
8.118981999999999,68.96220363970193,70.5005953872837,69.73139951349282,0.270234817471052,1.188034430218866
8.167888999999999,69.36189827893851,71.22142852275911,70.29166340084882,0.275862239153793,1.1909104545786693
8.21707,68.94280533489405,70.46799713227952,69.70540123358678,0.2716100783335326,1.188239078393588
8.266278,69.12936417496293,70.63813668900978,69.88375043198636,0.2719062719702738,1.1885230301553629
8.315481,69.21168172326126,70.7263774607853,69.96902959202328,0.2733499835885559,1.189222532241195
8.364927999999999,69.22164680732268,71.12205801794535,70.17185241263402,0.2744376448663407,1.1895754520750412
8.413988999999999,68.73262080197267,70.20765215298451,69.47013647747859,0.2685951031485757,1.1863636356730056
8.463128,69.49959521845032,71.01922875193486,70.2594119851926,0.2755739079766567,1.1907612738926243
8.512331999999999,68.8904610128355,70.39688664906232,69.64367383094891,0.2705812587609454,1.187620547133526
8.561503,69.24704949938446,70.7798249721779,70.01343723578118,0.2736489056153015,1.189655536985424
8.610704,69.21511258386137,70.67512962437462,69.94512110411799,0.2730750202133425,1.189358752377803
8.659934999999999,69.1778342339213,70.88902448843702,70.03342936117916,0.2741637725399906,1.1897772376664784
8.709102999999999,69.29173975144099,71.12949362144279,70.21061668644188,0.2749856261600605,1.1900265915525707
8.758295,69.15225126714175,71.05600962073392,70.10413044393783,0.2746296132390509,1.1898121275302642
8.807546,69.74541770051454,71.31808364025869,70.53175067038661,0.2782465424342779,1.1922526186187437
8.85672,69.56144737568843,71.07444013190899,70.31794375379872,0.2759880646135054,1.191380887919962
8.90593,69.65132404449386,71.25858328035054,70.4549536624222,0.2780364581345093,1.1921314354102983
8.95513,69.6167204114536,70.8642080690651,70.24046424025934,0.2760810987944705,1.191077201426621
9.004370999999999,68.9479211956501,70.69957259645088,69.8237468960505,0.272522452835125,1.1887484979234626
9.053548,69.71201329532191,71.21411948523283,70.46306639027736,0.2774840922544823,1.1920041480207526
9.102738,69.81659827609664,71.25863525575416,70.5376167659254,0.278522864714034,1.1925706273975325
9.151948,69.59269752730711,71.07857511252989,70.3356363199185,0.2772181896644849,1.1915717910586383
9.201157,69.37450415924178,70.8232754654949,70.09888981236834,0.2749995719200065,1.1903208823444973
9.250384,69.47550349782496,71.01831195768078,70.24690772775287,0.2759510638452676,1.1912253570700018
9.299566,68.90036103590216,70.17012908802045,69.5352450619613,0.268745196383487,1.1873518178488445
9.348763,69.41964659983351,70.97827891418052,70.19896275700702,0.273487495097306,1.1903899417479706
9.398062,69.31492886798335,70.91484981612422,70.11488934205379,0.271693538964835,1.1895787780734275
9.447163,69.58689434349398,70.84315460677666,70.21502447513532,0.2733866964552335,1.1909437771729516
9.496422,69.37805368183466,70.78039201873614,70.07922285028539,0.2729388028984531,1.190157009214731
9.545581,69.06869453440413,70.57206706927886,69.8203808018415,0.2711441673806894,1.1887783456872305
9.594774,69.04083837180332,70.31866944659713,69.67975390920023,0.270366896660756,1.1880176776335676
9.644003,69.59805184819255,70.92199948759708,70.26002566789481,0.2767749080469615,1.19137889002117
9.693184,69.26855814311423,70.8803916364205,70.07447488976737,0.2752610493018893,1.1900724355292325
9.742516,69.06121806332985,70.83135531646062,69.94628668989523,0.2730574978176264,1.188904715990008
9.791589,68.80931641947403,70.51784036374302,69.66357839160852,0.2700876342921418,1.187506136298267
9.840806,69.51736737392717,71.08676432346537,70.30206584869627,0.2756702181446131,1.1912091224842594
9.890008,68.83712905709916,70.37570670274742,69.6064178799233,0.2691968882340407,1.1874439654774362
9.939224,68.94604777754934,70.19084282410338,69.56844530082637,0.2702465426451725,1.1881328923915708
9.98849,69.15276540631366,70.48285043412979,69.81780792022172,0.2719281077724645,1.1886078819306207
